0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6137291193008423,0.4672512114048004,-1.3155510425567627,0.9995898008346558,0.6708621382713318,0.3747825622558594,-1.2067183256149292,0.9993224740028381,0.6989730596542358,0.3763260543346405,-1.2067158222198486,0.9990795254707336,0.7259166836738586,0.37935981154441833,-1.2062040567398071,0.9990269541740417,0.5872772932052612,0.36865168809890747,-1.1864941120147705,0.9994650483131409,0.563179612159729,0.3676389157772064,-1.185936450958252,0.9994286894798279,0.5404055714607239,0.36816489696502686,-1.1864683628082275,0.9995802640914917,0.7604629993438721,0.4220432639122009,-0.6188094019889832,0.9989596605300903,0.5126916766166687,0.41018614172935486,-0.4832007884979248,0.9995648860931396,0.6617372035980225,0.5662597417831421,-1.1023895740509033,0.9992613196372986,0.5638763904571533,0.5565178394317627,-1.069968342781067,0.999550998210907,0.9151725769042969,0.8923746347427368,-0.3888789713382721,0.9583930969238281,0.3562765121459961,0.9085294604301453,-0.22611992061138153,0.9949761629104614,1.2888758182525635,1.0407779216766357,-1.4841148853302002,0.2521103024482727,0.05553559213876724,1.2317945957183838,-1.2094550132751465,0.38476696610450745,0.9638784527778625,0.5754269361495972,-2.1230499744415283,0.33918365836143494,0.21669431030750275,0.6213046908378601,-2.198077440261841,0.3986975848674774,0.8932147026062012,0.4228880703449249,-2.2798819541931152,0.33889761567115784,0.2981937825679779,0.47437241673469543,-2.421074867248535,0.4290565252304077,0.8489877581596375,0.42785733938217163,-2.037318706512451,0.3757208287715912,0.3281046748161316,0.4662523865699768,-2.2125449180603027,0.4833301901817322,0.850455641746521,0.5230127573013306,-2.055978298187256,0.371695339679718,0.33164069056510925,0.5223824977874756,-2.1552891731262207,0.4766429364681244,0.8202046155929565,2.0573294162750244,-0.20102472603321075,0.0006643433007411659,0.4203929901123047,2.058495283126831,0.20769909024238586,0.0007303511374630034,0.7641531229019165,2.9085841178894043,-0.09890007227659225,0.005022197961807251,0.4227147102355957,2.9020659923553467,0.3479154407978058,0.003293460700660944,0.7255410552024841,3.6880767345428467,0.7638744711875916,0.0003314753994345665,0.3862230181694031,3.669849395751953,0.8749898672103882,6.763165583834052e-05,0.7370216250419617,3.8173959255218506,0.7967945337295532,0.00013546182890422642,0.3807695209980011,3.787384271621704,0.9063886404037476,0.00015634119336027652,0.6432659029960632,3.922545909881592,-0.05423775315284729,0.0002604073379188776,0.3974822759628296,3.9405174255371094,0.024827636778354645,0.0005190887022763491
0.6171882748603821,0.46479111909866333,-1.354330062866211,0.999439001083374,0.6717009544372559,0.37519460916519165,-1.2423213720321655,0.9990963339805603,0.6990047693252563,0.3774312138557434,-1.2423073053359985,0.9987852573394775,0.7256008386611938,0.38092464208602905,-1.241856575012207,0.9986697435379028,0.5906022787094116,0.36817437410354614,-1.229095220565796,0.9992953538894653,0.5668655037879944,0.3662153482437134,-1.2287572622299194,0.9992796778678894,0.5439717173576355,0.3653479814529419,-1.2293846607208252,0.9994638562202454,0.7545667886734009,0.42124322056770325,-0.6368260383605957,0.9986916184425354,0.5132123231887817,0.3956074118614197,-0.5563498735427856,0.9994640946388245,0.6631484627723694,0.558318018913269,-1.1351368427276611,0.9989801645278931,0.5676208734512329,0.5449599623680115,-1.113722562789917,0.9993797540664673,0.906134307384491,0.8842182159423828,-0.4090759754180908,0.9570330381393433,0.3584020733833313,0.899677038192749,-0.3146023750305176,0.9932448863983154,1.307181477546692,0.9872199296951294,-1.6086280345916748,0.31562554836273193,0.06970782577991486,1.2054054737091064,-1.3892757892608643,0.44157877564430237,0.9425830841064453,0.5772345066070557,-2.227604866027832,0.388332724571228,0.23432934284210205,0.6184704303741455,-2.393367290496826,0.45618167519569397,0.8629186749458313,0.4520530104637146,-2.3859856128692627,0.37053585052490234,0.31971824169158936,0.4784983694553375,-2.617417812347412,0.4795108735561371,0.8034218549728394,0.43336156010627747,-2.114429473876953,0.40479350090026855,0.33953484892845154,0.47320377826690674,-2.4253153800964355,0.5290024280548096,0.8231534957885742,0.5370082855224609,-2.150150775909424,0.3973311185836792,0.34207892417907715,0.5273725390434265,-2.353651285171509,0.5200871229171753,0.8143230676651001,2.0374512672424316,-0.18008455634117126,0.0012121578911319375,0.422738254070282,2.03871488571167,0.185776486992836,0.0011794824386015534,0.7522679567337036,2.8623805046081543,-0.21267548203468323,0.009396753273904324,0.41096600890159607,2.8847057819366455,0.05095580965280533,0.005276823416352272,0.7118107080459595,3.659564256668091,0.5077840089797974,0.0004827291995752603,0.37380659580230713,3.6468405723571777,0.41676226258277893,0.00014306927914731205,0.7209320664405823,3.7887558937072754,0.5291760563850403,0.0001830073888413608,0.37239712476730347,3.765695095062256,0.4281233847141266,0.00023252787650562823,0.6299784779548645,3.8972270488739014,-0.2829681932926178,0.0004592323093675077,0.38324061036109924,3.9119839668273926,-0.4179143011569977,0.0008372755255550146
0.6256369352340698,0.4310632646083832,-1.1483800411224365,0.9993281364440918,0.6762956380844116,0.353519469499588,-1.0396974086761475,0.9988920092582703,0.6995670795440674,0.3573244512081146,-1.0399014949798584,0.9984802603721619,0.7272064089775085,0.3610938489437103,-1.0394854545593262,0.9983356595039368,0.6057918071746826,0.34848862886428833,-1.0206700563430786,0.999163806438446,0.5772103667259216,0.35189738869667053,-1.0207113027572632,0.9991583228111267,0.5574484467506409,0.35397499799728394,-1.0218983888626099,0.999396026134491,0.754734218120575,0.3983897268772125,-0.4706040024757385,0.9983185529708862,0.5217915773391724,0.39590591192245483,-0.3385285437107086,0.999419093132019,0.6748238801956177,0.5131745338439941,-0.9371871948242188,0.9987215995788574,0.5910696983337402,0.5082920789718628,-0.9059396982192993,0.9992668628692627,0.9120278358459473,0.8285939693450928,-0.27905285358428955,0.9507829546928406,0.38643062114715576,0.8851383924484253,-0.16614912450313568,0.9930585622787476,1.2956132888793945,0.974116861820221,-1.3771755695343018,0.3604860007762909,0.08097223192453384,1.0911784172058105,-1.0964939594268799,0.49588868021965027,0.9678486585617065,0.47696205973625183,-2.036285877227783,0.43633732199668884,0.27770525217056274,0.5860430002212524,-2.067182779312134,0.5094065070152283,0.8940156102180481,0.3143494725227356,-2.199115037918091,0.4059549868106842,0.38204488158226013,0.4034045934677124,-2.2783491611480713,0.5274609327316284,0.8495168685913086,0.32211998105049133,-1.9747508764266968,0.4366919696331024,0.39751893281936646,0.4024052917957306,-2.1036617755889893,0.5724145174026489,0.8556134104728699,0.38191351294517517,-1.979426622390747,0.42905670404434204,0.3882821500301361,0.4632323682308197,-2.0332159996032715,0.5634006857872009,0.8261009454727173,1.9792649745941162,-0.18354280292987823,0.0015222765505313873,0.4410324692726135,1.9771919250488281,0.18864943087100983,0.0018164734356105328,0.7637114524841309,2.857823133468628,-0.09285648167133331,0.009620001539587975,0.442283570766449,2.880063772201538,0.21466746926307678,0.005406436510384083,0.7228205800056458,3.6498708724975586,0.8079795837402344,0.0005091733182780445,0.4058364927768707,3.6312477588653564,0.8640003204345703,0.00015067323693074286,0.7375884056091309,3.782299518585205,0.85023432970047,0.00019487676036078483,0.40298476815223694,3.7482614517211914,0.9204109311103821,0.000257906096521765,0.6417776346206665,3.8830411434173584,0.0340481698513031,0.0004740268923342228,0.3910951614379883,3.8973312377929688,-0.07620096206665039,0.0008872619946487248
0.6254726648330688,0.41061729192733765,-1.3077481985092163,0.9991092681884766,0.6756211519241333,0.34199100732803345,-1.2024543285369873,0.9985468983650208,0.6990527510643005,0.3463795483112335,-1.2024614810943604,0.9979893565177917,0.7255117297172546,0.35092803835868835,-1.2020857334136963,0.9977778792381287,0.6029725670814514,0.3393761217594147,-1.183846354484558,0.9989087581634521,0.576445460319519,0.343234658241272,-1.1840474605560303,0.9989144206047058,0.557137668132782,0.3471528887748718,-1.1850907802581787,0.9992240071296692,0.754386305809021,0.3855476379394531,-0.6043080687522888,0.9977920055389404,0.5250254273414612,0.39559441804885864,-0.5028754472732544,0.9993143677711487,0.6777715086936951,0.49601617455482483,-1.0908092260360718,0.9982964992523193,0.5901466608047485,0.4911907911300659,-1.0621002912521362,0.9990435838699341,0.9145753979682922,0.8039630651473999,-0.41915273666381836,0.9457893967628479,0.39338916540145874,0.8712319731712341,-0.33091211318969727,0.9924213886260986,1.2884694337844849,0.9673793315887451,-1.7252795696258545,0.3981165289878845,0.08684073388576508,1.0462696552276611,-1.454121470451355,0.5432138442993164,0.9626679420471191,0.47138985991477966,-2.644153118133545,0.4711377024650574,0.30664336681365967,0.5717154145240784,-2.480144739151001,0.556106448173523,0.8936820030212402,0.32199233770370483,-2.8445487022399902,0.43331098556518555,0.41345515847206116,0.3866751790046692,-2.707608938217163,0.5680088400840759,0.8556672930717468,0.31871408224105835,-2.6108131408691406,0.46305879950523376,0.4375551640987396,0.3921540379524231,-2.4857892990112305,0.6092082262039185,0.8455641865730286,0.38171252608299255,-2.592872142791748,0.4504719376564026,0.4288812279701233,0.4560576379299164,-2.431157350540161,0.5983506441116333,0.8311561346054077,1.961725115776062,-0.18235628306865692,0.0015578599413856864,0.44998544454574585,1.9581298828125,0.18756712973117828,0.0019095719326287508,0.7696212530136108,2.842644453048706,-0.22111165523529053,0.00941950548440218,0.45169004797935486,2.8398454189300537,0.1394902765750885,0.005212274380028248,0.7304583787918091,3.643181562423706,0.646546483039856,0.000503309303894639,0.42374593019485474,3.6286158561706543,0.673093855381012,0.0001507379929535091,0.7442563772201538,3.7681329250335693,0.6844183206558228,0.00018970589735545218,0.4208568036556244,3.747175455093384,0.7046692371368408,0.00025126675609499216,0.6490811109542847,3.8713250160217285,-0.13161107897758484,0.00048332472215406597,0.392253577709198,3.887312412261963,-0.15935614705085754,0.0009013985400088131
0.6322518587112427,0.40941593050956726,-1.3489294052124023,0.9990838170051575,0.6799879670143127,0.34159091114997864,-1.2329858541488647,0.9984788298606873,0.7022172212600708,0.3461363911628723,-1.2329699993133545,0.9978976249694824,0.7297555208206177,0.3506525158882141,-1.2325178384780884,0.9976618885993958,0.6113089323043823,0.33751505613327026,-1.2183626890182495,0.9988663196563721,0.5840368270874023,0.3412368595600128,-1.218529462814331,0.9988842606544495,0.5657072067260742,0.34462854266166687,-1.2194243669509888,0.9992011785507202,0.7544384598731995,0.38456541299819946,-0.6200150847434998,0.9976980090141296,0.5278029441833496,0.39650091528892517,-0.5351136326789856,0.9993148446083069,0.6831212639808655,0.4930965304374695,-1.1305936574935913,0.9982010722160339,0.6005053520202637,0.4866189658641815,-1.1068552732467651,0.9989954829216003,0.9145010113716125,0.7977668642997742,-0.43988698720932007,0.945405900478363,0.39977753162384033,0.8706017136573792,-0.359012633562088,0.9922273755073547,1.2948014736175537,0.9157809019088745,-1.681473970413208,0.4453461468219757,0.08964268863201141,1.050360918045044,-1.4443864822387695,0.5871291756629944,0.9689533114433289,0.42482465505599976,-2.5124897956848145,0.5117810964584351,0.31448858976364136,0.5749393105506897,-2.4186856746673584,0.5991056561470032,0.9032462239265442,0.2904570400714874,-2.708874225616455,0.46628960967063904,0.4078987240791321,0.38980430364608765,-2.645864486694336,0.6067530512809753,0.8636103868484497,0.3075656592845917,-2.4639933109283447,0.4938812255859375,0.43758225440979004,0.38863980770111084,-2.430565595626831,0.6442242860794067,0.8509804010391235,0.3713042140007019,-2.4560933113098145,0.479319304227829,0.4346711039543152,0.4500504434108734,-2.372163772583008,0.6328447461128235,0.8320120573043823,1.948132038116455,-0.18152277171611786,0.001624086289666593,0.45708709955215454,1.9463005065917969,0.18679717183113098,0.002007530303671956,0.7742487192153931,2.8404574394226074,-0.24278488755226135,0.008995786309242249,0.4554111063480377,2.838552713394165,0.15789778530597687,0.004928117152303457,0.7424948215484619,3.6348001956939697,0.6222914457321167,0.0004852269194088876,0.427342027425766,3.6221961975097656,0.6952277421951294,0.0001467785914428532,0.7552687525749207,3.7594828605651855,0.6582845449447632,0.00018275280308444053,0.42472201585769653,3.740579843521118,0.7255432605743408,0.00024150182434823364,0.6632221341133118,3.8649628162384033,-0.1718316227197647,0.00047720136353746057,0.4109688401222229,3.880347490310669,-0.1495761275291443,0.0008881005924195051
0.6316307187080383,0.40430065989494324,-1.3108456134796143,0.9988221526145935,0.6789688467979431,0.34105104207992554,-1.2031328678131104,0.9980610609054565,0.7012621164321899,0.3457733988761902,-1.203124761581421,0.9973049163818359,0.7282907962799072,0.3503599166870117,-1.202660083770752,0.9969717860221863,0.6095410585403442,0.3366261124610901,-1.1840746402740479,0.9985665678977966,0.5834660530090332,0.3397826850414276,-1.1839689016342163,0.9986181259155273,0.5645954608917236,0.3429630994796753,-1.184782862663269,0.9990296959877014,0.754492461681366,0.38447797298431396,-0.6030181646347046,0.997033953666687,0.527633547782898,0.39654138684272766,-0.5319115519523621,0.9991901516914368,0.6827458739280701,0.4889891743659973,-1.1017063856124878,0.9976904988288879,0.599249005317688,0.4827166199684143,-1.0706098079681396,0.9987466931343079,0.9141106605529785,0.8014336824417114,-0.4157770574092865,0.9370675683021545,0.3998440206050873,0.872055172920227,-0.34165313839912415,0.9914223551750183,1.2875854969024658,0.9157789945602417,-1.5718296766281128,0.4786849915981293,0.09258062392473221,1.0715293884277344,-1.335844874382019,0.6268879175186157,0.9551057815551758,0.4448358714580536,-2.3390414714813232,0.5436805486679077,0.3149974048137665,0.5821678042411804,-2.322248935699463,0.6376767754554749,0.8810364603996277,0.29485374689102173,-2.5216224193573,0.48598822951316833,0.40756410360336304,0.404598593711853,-2.5491764545440674,0.6407014727592468,0.8602933883666992,0.32671019434928894,-2.280365467071533,0.5112910866737366,0.4379863739013672,0.40549954771995544,-2.3354616165161133,0.6749811768531799,0.8498363494873047,0.3893934488296509,-2.2806825637817383,0.4961164891719818,0.43150630593299866,0.46736010909080505,-2.275346517562866,0.6629168391227722,0.8365635871887207,1.9485430717468262,-0.18243637681007385,0.0017619673162698746,0.45599260926246643,1.9467660188674927,0.18743035197257996,0.002225959673523903,0.7843002676963806,2.848871946334839,-0.21823540329933167,0.009482999332249165,0.4556695520877838,2.848254680633545,0.20484845340251923,0.005293629597872496,0.7574299573898315,3.643345832824707,0.6812798380851746,0.0005440702079795301,0.43060678243637085,3.640888214111328,0.7680708765983582,0.00016377106658183038,0.7702575922012329,3.7638254165649414,0.7187783122062683,0.00020684479386545718,0.427787721157074,3.7575926780700684,0.8036348223686218,0.00028508028481155634,0.6814821362495422,3.881955146789551,-0.1338331699371338,0.000514119048602879,0.43012675642967224,3.902156352996826,-0.08400362730026245,0.000997263821773231
0.6311149597167969,0.4012698531150818,-1.2913271188735962,0.9986040592193604,0.6786453723907471,0.3399766683578491,-1.1890826225280762,0.9977128505706787,0.7009143233299255,0.34476587176322937,-1.1890376806259155,0.9968242645263672,0.7276748418807983,0.34934839606285095,-1.1885874271392822,0.9964063167572021,0.6076857447624207,0.33503589034080505,-1.1669466495513916,0.9983146786689758,0.5823706388473511,0.3381553888320923,-1.1667256355285645,0.9983983039855957,0.5630642175674438,0.34113186597824097,-1.1674814224243164,0.998883843421936,0.7550950646400452,0.38396158814430237,-0.5795722007751465,0.996494710445404,0.527972400188446,0.3959186375141144,-0.5119048357009888,0.9990764260292053,0.682427704334259,0.48698171973228455,-1.0894582271575928,0.9972156882286072,0.5978978872299194,0.48071736097335815,-1.053475260734558,0.9985082745552063,0.9134217500686646,0.8034644722938538,-0.3915702700614929,0.9299495220184326,0.40118464827537537,0.8732276558876038,-0.3330637812614441,0.9905574917793274,1.2834986448287964,0.9220554232597351,-1.537050485610962,0.507379412651062,0.09497176855802536,1.0791354179382324,-1.3303133249282837,0.662348210811615,0.9452269673347473,0.45468029379844666,-2.290677785873413,0.5717301964759827,0.3140726387500763,0.5852189660072327,-2.3236234188079834,0.6722463369369507,0.8706368207931519,0.316785603761673,-2.467747449874878,0.5034956932067871,0.4047873020172119,0.41073986887931824,-2.5516960620880127,0.6710084676742554,0.8413174748420715,0.3325100243091583,-2.2265233993530273,0.5269483327865601,0.4351842403411865,0.41022011637687683,-2.336361885070801,0.7024775743484497,0.8484470248222351,0.39367884397506714,-2.2313971519470215,0.5109514594078064,0.42783570289611816,0.47187474370002747,-2.2759575843811035,0.6896805763244629,0.8395980596542358,1.9486501216888428,-0.1821102797985077,0.0018997088773176074,0.45588916540145874,1.9471668004989624,0.1872715801000595,0.0024388900492340326,0.7892004251480103,2.8527231216430664,-0.2155655324459076,0.010066620074212551,0.4561440348625183,2.852909803390503,0.1955573856830597,0.0056643360294401646,0.7647181749343872,3.647998332977295,0.6805877685546875,0.000594719429500401,0.43354541063308716,3.649841785430908,0.7255789637565613,0.00017995297093875706,0.77765291929245,3.7674570083618164,0.7169927358627319,0.00022699794499203563,0.430905818939209,3.766947031021118,0.7579463124275208,0.00031909000244922936,0.6900954842567444,3.8892788887023926,-0.1336449831724167,0.0005551723297685385,0.43970900774002075,3.9115071296691895,-0.13741876184940338,0.0010999585501849651
0.6308578252792358,0.40388503670692444,-1.3445923328399658,0.9985466599464417,0.6785550713539124,0.3406200706958771,-1.2362937927246094,0.9976480007171631,0.7014147639274597,0.34535983204841614,-1.2362086772918701,0.9967125058174133,0.7291989922523499,0.3498225212097168,-1.235830307006836,0.9962579607963562,0.6077866554260254,0.334800660610199,-1.2217867374420166,0.9982909560203552,0.582805871963501,0.3373418152332306,-1.2217695713043213,0.9983807802200317,0.5636870265007019,0.339695006608963,-1.2225713729858398,0.9988726377487183,0.7567352056503296,0.3841913044452667,-0.6226730942726135,0.9963444471359253,0.5304171442985535,0.3915841281414032,-0.5525716543197632,0.9990843534469604,0.6821775436401367,0.4903322160243988,-1.1263525485992432,0.9970937967300415,0.5962514281272888,0.4836083650588989,-1.1018320322036743,0.9984759092330933,0.9137422442436218,0.8020287752151489,-0.41757816076278687,0.9256364703178406,0.4056524336338043,0.8613959550857544,-0.367141991853714,0.9905639886856079,1.2710877656936646,0.9302574992179871,-1.6319729089736938,0.532214879989624,0.09407805651426315,1.043699860572815,-1.4808268547058105,0.6944854259490967,0.9399874806404114,0.4985491931438446,-2.413417100906372,0.5783933997154236,0.32037195563316345,0.5852944254875183,-2.449039936065674,0.7028828859329224,0.871557891368866,0.36430323123931885,-2.593562602996826,0.5008625984191895,0.4169500768184662,0.41425904631614685,-2.6693198680877686,0.6971992254257202,0.8304790258407593,0.3448185622692108,-2.354917049407959,0.5237658619880676,0.44343438744544983,0.41153112053871155,-2.447404384613037,0.7260204553604126,0.8460046648979187,0.4051329493522644,-2.357915163040161,0.5052136778831482,0.4342145323753357,0.4707704484462738,-2.396002769470215,0.7115305066108704,0.8373005986213684,1.9487990140914917,-0.181845024228096,0.0020731280092149973,0.45532840490341187,1.9435157775878906,0.18679149448871613,0.0026838663034141064,0.7856851816177368,2.808926582336426,-0.3435979187488556,0.011077851988375187,0.45475560426712036,2.8015050888061523,0.14603063464164734,0.00643565971404314,0.765623927116394,3.620058536529541,0.4243171811103821,0.0006637290352955461,0.4340907633304596,3.6135811805725098,0.5810195207595825,0.00022249601897783577,0.7798773050308228,3.7444539070129395,0.4492947459220886,0.00024290269357152283,0.4322684407234192,3.734694719314575,0.6011147499084473,0.00036347145214676857,0.6887727379798889,3.8563287258148193,-0.35365960001945496,0.0006308582378551364,0.4376673102378845,3.8754818439483643,-0.23050865530967712,0.001257089083082974
0.6326332092285156,0.40582555532455444,-1.3577978610992432,0.9984631538391113,0.6805915236473083,0.34118229150772095,-1.2477474212646484,0.9975214600563049,0.7037020325660706,0.345862478017807,-1.247659683227539,0.9965184926986694,0.7321916818618774,0.3502582013607025,-1.2472832202911377,0.9960055351257324,0.6097606420516968,0.33495256304740906,-1.23418128490448,0.9982123970985413,0.5842680335044861,0.3372642397880554,-1.234132170677185,0.998314380645752,0.5650647878646851,0.3393630087375641,-1.2349576950073242,0.99882572889328,0.7583590149879456,0.38463541865348816,-0.6328982710838318,0.9960980415344238,0.5323312282562256,0.3909205198287964,-0.554114818572998,0.9990660548210144,0.6837588548660278,0.49280449748039246,-1.135837197303772,0.9969378709793091,0.5963911414146423,0.4857890009880066,-1.112613558769226,0.9984140992164612,0.913697361946106,0.8026226162910461,-0.4203405976295471,0.9219463467597961,0.408486932516098,0.8604341149330139,-0.36566951870918274,0.99052894115448,1.2690980434417725,0.936312735080719,-1.6249887943267822,0.5527870655059814,0.09312845766544342,1.0399137735366821,-1.47144615650177,0.7233985662460327,0.9409403800964355,0.5000911355018616,-2.4249887466430664,0.5952523350715637,0.322753369808197,0.5832921266555786,-2.461439609527588,0.7311804890632629,0.8766388893127441,0.36048853397369385,-2.6087100505828857,0.5097473859786987,0.4228391647338867,0.4160359799861908,-2.687462091445923,0.7226948142051697,0.8394656181335449,0.34197813272476196,-2.3687968254089355,0.5319705605506897,0.44851580262184143,0.4089907705783844,-2.4645657539367676,0.7490679025650024,0.8460152745246887,0.4052988290786743,-2.3691859245300293,0.511677622795105,0.4378963112831116,0.46651092171669006,-2.4081432819366455,0.7339282035827637,0.8354406356811523,1.9474704265594482,-0.18143801391124725,0.00214023538865149,0.4523231089115143,1.9377961158752441,0.18641327321529388,0.002802121452987194,0.7848472595214844,2.8063583374023438,-0.3141553997993469,0.01117352582514286,0.4527997374534607,2.7940030097961426,0.17448708415031433,0.0066093155182898045,0.762549877166748,3.615812063217163,0.4786868989467621,0.0006833301740698516,0.4300955832004547,3.604499578475952,0.6725530624389648,0.00023069798771757632,0.7772161960601807,3.7393152713775635,0.5064805746078491,0.0002465947763994336,0.42738595604896545,3.7257156372070312,0.7010549902915955,0.00037378049455583096,0.682641327381134,3.8522768020629883,-0.3121209442615509,0.0006437321426346898,0.4339171051979065,3.867079973220825,-0.14738836884498596,0.0012957199942320585
0.6326054334640503,0.4061736464500427,-1.3514351844787598,0.9984816312789917,0.6822662353515625,0.34137123823165894,-1.2393594980239868,0.9975417852401733,0.7070807814598083,0.34624356031417847,-1.2392892837524414,0.9965185523033142,0.7348294258117676,0.3505357503890991,-1.2388484477996826,0.996006190776825,0.60932856798172,0.33449476957321167,-1.2289599180221558,0.9982449412345886,0.5837293863296509,0.33691897988319397,-1.2290208339691162,0.9983468055725098,0.5649033784866333,0.3394390046596527,-1.2298604249954224,0.9988526105880737,0.763090968132019,0.3849528133869171,-0.6315035820007324,0.9960536360740662,0.5317817330360413,0.39112797379493713,-0.5557419061660767,0.9990938305854797,0.6843363046646118,0.49449095129966736,-1.1286115646362305,0.9969672560691833,0.594278872013092,0.4875474274158478,-1.109133005142212,0.9984428882598877,0.914029598236084,0.8032798171043396,-0.41242915391921997,0.920905351638794,0.40936484932899475,0.8617327809333801,-0.3903366029262543,0.9907011985778809,1.2681156396865845,0.9514545798301697,-1.6412484645843506,0.5723292827606201,0.09383447468280792,1.0535370111465454,-1.4988667964935303,0.7498024106025696,0.9453525543212891,0.5400935411453247,-2.5461528301239014,0.6084810495376587,0.33582720160484314,0.5933405756950378,-2.4471511840820312,0.7568364143371582,0.8832956552505493,0.4109480679035187,-2.745195150375366,0.5177865028381348,0.4347470700740814,0.43748337030410767,-2.669968843460083,0.7465559244155884,0.8422740697860718,0.3675181567668915,-2.505463123321533,0.5398381948471069,0.46456781029701233,0.4166651964187622,-2.4514760971069336,0.7706899046897888,0.8460159301757812,0.4335150718688965,-2.4943857192993164,0.5168272256851196,0.4509153366088867,0.47473859786987305,-2.3936593532562256,0.7552086114883423,0.8363954424858093,1.9471570253372192,-0.1799270361661911,0.0022264604922384024,0.45396822690963745,1.938078761100769,0.18476995825767517,0.002953055314719677,0.7871047854423523,2.8071248531341553,-0.3203756511211395,0.011797678656876087,0.4532020688056946,2.7943952083587646,0.16537347435951233,0.006898966152220964,0.7653149962425232,3.617260217666626,0.4776908755302429,0.0007141016540117562,0.4356772005558014,3.6137478351593018,0.6583411693572998,0.0002486284065525979,0.7794671654701233,3.741879463195801,0.5065406560897827,0.0002481391711626202,0.43623656034469604,3.7342159748077393,0.6851250529289246,0.0003819171688519418,0.6853453516960144,3.8532021045684814,-0.3026062548160553,0.000680894183460623,0.4355791211128235,3.8791139125823975,-0.16903182864189148,0.0013742301380261779
0.6332364678382874,0.4066318869590759,-1.3542969226837158,0.9984881281852722,0.6848116517066956,0.34159812331199646,-1.2407424449920654,0.997547447681427,0.710640549659729,0.34652796387672424,-1.2406909465789795,0.9964957237243652,0.7375527620315552,0.3507178723812103,-1.2402281761169434,0.9959820508956909,0.6089719533920288,0.33380502462387085,-1.2323801517486572,0.9982674717903137,0.583079993724823,0.3364635407924652,-1.2325080633163452,0.9983687996864319,0.5641323328018188,0.3392693102359772,-1.2333645820617676,0.9988728761672974,0.7667571306228638,0.3853667676448822,-0.6303462386131287,0.9959872961044312,0.5315679311752319,0.39139556884765625,-0.5612666010856628,0.9991145730018616,0.6852690577507019,0.4956310987472534,-1.1293070316314697,0.996971845626831,0.5937408804893494,0.48880741000175476,-1.112542986869812,0.9984604120254517,0.9142193794250488,0.8039210438728333,-0.41103577613830566,0.9194828271865845,0.409923791885376,0.8626846671104431,-0.400353342294693,0.990807294845581,1.2678253650665283,0.957280695438385,-1.6537649631500244,0.5899761319160461,0.09446446597576141,1.0600491762161255,-1.5112857818603516,0.7734871506690979,0.9457686543464661,0.5491544008255005,-2.5792527198791504,0.6194325089454651,0.33968231081962585,0.5962284803390503,-2.4684410095214844,0.7798936367034912,0.8848057985305786,0.4207310676574707,-2.7810845375061035,0.5242339372634888,0.438556432723999,0.4416147470474243,-2.692164182662964,0.7680037617683411,0.844498336315155,0.37163859605789185,-2.5426650047302246,0.5461852550506592,0.46952080726623535,0.4162372350692749,-2.4757299423217773,0.7901310920715332,0.8466809988021851,0.43992459774017334,-2.5282599925994873,0.520522952079773,0.4551001489162445,0.4742657542228699,-2.415523052215576,0.7742908596992493,0.8372604250907898,1.9470515251159668,-0.17954567074775696,0.0023052759934216738,0.4554418921470642,1.9383394718170166,0.18431128561496735,0.0031006995122879744,0.7884772419929504,2.8070473670959473,-0.3235852122306824,0.012482218444347382,0.4533918797969818,2.794912099838257,0.16193678975105286,0.007207273039966822,0.7673633098602295,3.6180496215820312,0.4780598282814026,0.000744576973374933,0.4403502345085144,3.618847131729126,0.6583865284919739,0.00026835003518499434,0.7813636064529419,3.743398904800415,0.5074716806411743,0.0002506847376935184,0.44258737564086914,3.7389886379241943,0.6852392554283142,0.00039309944259002805,0.6869807243347168,3.853858470916748,-0.2981262803077698,0.0007234098156914115,0.43782839179039,3.884563684463501,-0.1691131889820099,0.0014591962099075317
