0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5985293388366699,0.6788510084152222,-1.7289226055145264,0.9992363452911377,0.6449578404426575,0.5884937047958374,-1.6758489608764648,0.9988767504692078,0.6763643026351929,0.5878372192382812,-1.6761434078216553,0.9988962411880493,0.706440269947052,0.5878279805183411,-1.6762609481811523,0.9984873533248901,0.5673063397407532,0.5895148515701294,-1.6491992473602295,0.9989715814590454,0.5458346009254456,0.5898304581642151,-1.6491645574569702,0.9989789128303528,0.5262851119041443,0.5906848907470703,-1.6498181819915771,0.9987706542015076,0.7612738609313965,0.625124990940094,-1.1815807819366455,0.9989796876907349,0.5088518857955933,0.6254968643188477,-1.0316169261932373,0.9991170763969421,0.6616840958595276,0.7690673470497131,-1.5188682079315186,0.9987415075302124,0.5690687298774719,0.7677319645881653,-1.4825843572616577,0.99885493516922,0.9414911270141602,1.006548285484314,-0.7751314640045166,0.9389054775238037,0.4160377085208893,0.9848290085792542,-0.5473546385765076,0.974682092666626,1.1233232021331787,1.4864248037338257,-1.106382131576538,0.21958881616592407,0.31256407499313354,1.4536656141281128,-0.4991984963417053,0.061142612248659134,1.0003201961517334,1.545310139656067,-1.7856477499008179,0.10104033350944519,0.3629465401172638,1.6411045789718628,-1.166512131690979,0.05607710778713226,0.9702960848808289,1.5892767906188965,-1.9393421411514282,0.12053370475769043,0.3735630512237549,1.7432628870010376,-1.3094884157180786,0.0806829109787941,0.9367947578430176,1.5226181745529175,-1.915517807006836,0.16079287230968475,0.39852115511894226,1.677756428718567,-1.3267742395401,0.1144266426563263,0.9353890419006348,1.5027297735214233,-1.7982895374298096,0.14183074235916138,0.4055808484554291,1.6425514221191406,-1.197770595550537,0.10155806690454483,0.8626577258110046,1.9990488290786743,-0.1397465318441391,0.0012795034563168883,0.5032756924629211,1.9656037092208862,0.14568226039409637,0.001194220269098878,0.8224622011184692,2.6705398559570312,-0.2253800928592682,0.0035822647623717785,0.49753373861312866,2.61875057220459,-0.11366613954305649,0.0016850000247359276,0.8142915964126587,3.3466029167175293,0.5617936253547668,0.00011232003453187644,0.49573826789855957,3.3064017295837402,0.4259507656097412,9.957174916053191e-05,0.8260375261306763,3.47086763381958,0.5960880517959595,5.190376396058127e-05,0.508480429649353,3.4234564304351807,0.4507719576358795,0.00010632580233504996,0.7425061464309692,3.5674047470092773,-0.13490043580532074,0.00022407331562135369,0.5027670860290527,3.5443942546844482,-0.3034217357635498,0.0005991154466755688
0.6030689477920532,0.6791405081748962,-1.8073461055755615,0.9991568922996521,0.6502804756164551,0.5885009169578552,-1.7520605325698853,0.9987061023712158,0.6818569898605347,0.5879029631614685,-1.7524150609970093,0.9987789988517761,0.7109986543655396,0.5879358053207397,-1.752544641494751,0.9982720017433167,0.5697205662727356,0.5890973210334778,-1.7296676635742188,0.9988225102424622,0.5478966236114502,0.5891039967536926,-1.729696273803711,0.9988770484924316,0.5278269052505493,0.5896961688995361,-1.7303307056427002,0.998608410358429,0.761780321598053,0.6253223419189453,-1.2306267023086548,0.9988528490066528,0.5087143778800964,0.6254812479019165,-1.1134822368621826,0.9990341663360596,0.6649978160858154,0.7696295380592346,-1.591296672821045,0.9986185431480408,0.5703388452529907,0.7689577341079712,-1.5606098175048828,0.9987850189208984,0.9416260719299316,1.0074875354766846,-0.7923446297645569,0.9400299191474915,0.4123764932155609,0.9865909814834595,-0.5971622467041016,0.9746168255805969,1.1226752996444702,1.4934451580047607,-1.0594426393508911,0.2149723470211029,0.3089725077152252,1.4530760049819946,-0.44150930643081665,0.06023213267326355,1.0008666515350342,1.6408354043960571,-1.68209969997406,0.09423188865184784,0.3592257797718048,1.645603895187378,-0.9621585011482239,0.052366796880960464,0.9794430732727051,1.7176342010498047,-1.826314926147461,0.11344725638628006,0.36987990140914917,1.7511653900146484,-1.0823826789855957,0.07610221207141876,0.9410608410835266,1.6557689905166626,-1.8488267660140991,0.15183649957180023,0.39256995916366577,1.69436776638031,-1.1226975917816162,0.10833515971899033,0.9373993873596191,1.6183656454086304,-1.7067842483520508,0.13346418738365173,0.39867478609085083,1.6539138555526733,-0.9965928792953491,0.09600350260734558,0.8628133535385132,1.9986730813980103,-0.12728770077228546,0.0013048613909631968,0.5032031536102295,1.9662154912948608,0.13310860097408295,0.0012353261699900031,0.8309741020202637,2.6670262813568115,-0.26430338621139526,0.004067784640938044,0.4982069432735443,2.614171266555786,-0.28693631291389465,0.001949514728039503,0.8235435485839844,3.3427042961120605,0.5390634536743164,0.0001374704879708588,0.5070347785949707,3.3038716316223145,0.2959962487220764,0.00012183948274469003,0.8316516876220703,3.4637365341186523,0.5750202536582947,6.432189547922462e-05,0.5178233981132507,3.4210469722747803,0.323682963848114,0.00013076126924715936,0.7577322125434875,3.56467342376709,-0.1621142029762268,0.00027369288727641106,0.5295707583427429,3.5421359539031982,-0.4301242232322693,0.0006852646474726498
0.6042511463165283,0.6792649030685425,-1.80984365940094,0.999106764793396,0.652336597442627,0.5884904265403748,-1.7540314197540283,0.998602569103241,0.6842634081840515,0.5879427790641785,-1.7543706893920898,0.9987100958824158,0.7132682204246521,0.5880276560783386,-1.7544904947280884,0.9981383681297302,0.5703015327453613,0.5884780883789062,-1.730576753616333,0.9987340569496155,0.548211932182312,0.5880799889564514,-1.7306197881698608,0.9988194704055786,0.5276705622673035,0.5882253050804138,-1.7312307357788086,0.998504102230072,0.762204110622406,0.6256132125854492,-1.2334110736846924,0.9987753033638,0.5084764361381531,0.6251679062843323,-1.1140440702438354,0.9989939332008362,0.6659942865371704,0.7701594829559326,-1.5947644710540771,0.9985199570655823,0.5701751112937927,0.7696447372436523,-1.5632708072662354,0.9987267255783081,0.9416183233261108,1.008733868598938,-0.8011704683303833,0.9404436349868774,0.4100186824798584,0.9877115488052368,-0.5934776663780212,0.9743748903274536,1.1227256059646606,1.4890624284744263,-1.086169958114624,0.2144366204738617,0.309018611907959,1.4506757259368896,-0.4041413366794586,0.05848130211234093,0.9973206520080566,1.591352105140686,-1.6922438144683838,0.08924629539251328,0.35861656069755554,1.6327872276306152,-0.8993182182312012,0.04886114224791527,0.9758532643318176,1.6491520404815674,-1.837706208229065,0.10844051837921143,0.36862269043922424,1.7345629930496216,-1.0104258060455322,0.07177888602018356,0.9391285181045532,1.5865236520767212,-1.8538236618041992,0.14551952481269836,0.3894842267036438,1.6780809164047241,-1.0444530248641968,0.10249003022909164,0.9348739385604858,1.5579490661621094,-1.7184940576553345,0.12720392644405365,0.3953182101249695,1.6388797760009766,-0.9308325052261353,0.09073013812303543,0.8627374768257141,1.9992440938949585,-0.12621518969535828,0.0013553531607612967,0.5028681755065918,1.968895435333252,0.13200491666793823,0.0013110400177538395,0.8333190679550171,2.661825656890869,-0.26997917890548706,0.004432901740074158,0.49713191390037537,2.604041337966919,-0.31038981676101685,0.002208318328484893,0.8269250988960266,3.334463596343994,0.5436650514602661,0.00015643246297258884,0.5103943347930908,3.3008744716644287,0.3047560453414917,0.0001432535209460184,0.8340851068496704,3.4534945487976074,0.5809272527694702,7.381027535302565e-05,0.5213186740875244,3.415557384490967,0.33583909273147583,0.0001529236469650641,0.7626489996910095,3.562887668609619,-0.14795538783073425,0.00031269213650375605,0.534438967704773,3.541524648666382,-0.4027193486690521,0.0007573848706670105
0.6050674915313721,0.6813486814498901,-1.8450405597686768,0.9990954399108887,0.6527696847915649,0.5894967913627625,-1.798902153968811,0.9986064434051514,0.6846320629119873,0.5889028906822205,-1.799185037612915,0.9987095594406128,0.7135775685310364,0.588828980922699,-1.7993857860565186,0.9981539249420166,0.5708785057067871,0.5893046855926514,-1.7694231271743774,0.9987364411354065,0.5491495132446289,0.5888826847076416,-1.7694705724716187,0.9988142251968384,0.5289754271507263,0.5890905857086182,-1.7699625492095947,0.9985003471374512,0.7621994614601135,0.6256359219551086,-1.29720139503479,0.9987850189208984,0.5101215839385986,0.6252667307853699,-1.1519014835357666,0.9990137815475464,0.6665430068969727,0.7731326222419739,-1.6344764232635498,0.9984886050224304,0.5707917213439941,0.7719794511795044,-1.5951766967773438,0.9986913204193115,0.9426100850105286,1.0099101066589355,-0.8758484125137329,0.9389744997024536,0.410342276096344,0.9876511693000793,-0.5994578003883362,0.9737890958786011,1.1446762084960938,1.4687155485153198,-1.192991852760315,0.21383793652057648,0.30981504917144775,1.4411356449127197,-0.3337816298007965,0.05668586865067482,1.013224482536316,1.4956287145614624,-1.7994511127471924,0.08587992936372757,0.3566986918449402,1.62350332736969,-0.7450277805328369,0.04595319181680679,0.9861732721328735,1.5193110704421997,-1.9322147369384766,0.10589984059333801,0.3654037117958069,1.7219585180282593,-0.8316820859909058,0.06862863153219223,0.9561128616333008,1.4481605291366577,-1.9132955074310303,0.1422390341758728,0.38221755623817444,1.6620863676071167,-0.8657646179199219,0.09816993027925491,0.9518964886665344,1.4356743097305298,-1.8087419271469116,0.12393920123577118,0.38985174894332886,1.6252896785736084,-0.7752508521080017,0.08695980161428452,0.8628042340278625,2.0097618103027344,-0.14012780785560608,0.001406598137691617,0.5033668279647827,1.9783179759979248,0.14592087268829346,0.0014029358280822635,0.8313719034194946,2.632267475128174,-0.260795533657074,0.004619801416993141,0.48220497369766235,2.573329448699951,-0.20273706316947937,0.0025420840829610825,0.8251846432685852,3.3096847534179688,0.6030948758125305,0.00016256517847068608,0.509346604347229,3.275829553604126,0.4245397448539734,0.00015756054199300706,0.833942711353302,3.4305825233459473,0.6515488624572754,7.76533197495155e-05,0.5185303092002869,3.38362455368042,0.47912946343421936,0.0001700520806480199,0.7568276524543762,3.5320587158203125,-0.029737960547208786,0.00032233959063887596,0.5229750275611877,3.532280445098877,-0.1868930459022522,0.0008025835850276053
0.606824517250061,0.6814706325531006,-1.5878791809082031,0.9990082383155823,0.6531328558921814,0.5895668268203735,-1.5285245180130005,0.9985580444335938,0.6846728920936584,0.589020311832428,-1.5286030769348145,0.9986329674720764,0.7135442495346069,0.5889543890953064,-1.5283195972442627,0.9981048107147217,0.5719860792160034,0.5897361636161804,-1.51188063621521,0.9986745715141296,0.5506967306137085,0.5899604558944702,-1.511974811553955,0.9987219572067261,0.5305649042129517,0.5913226008415222,-1.512193202972412,0.9984186887741089,0.7621840238571167,0.6256290078163147,-1.0261107683181763,0.998712956905365,0.5107861161231995,0.6290842890739441,-0.9366636276245117,0.9988619685173035,0.6684114336967468,0.773234486579895,-1.381727695465088,0.9977457523345947,0.5724107027053833,0.772520899772644,-1.3587617874145508,0.9976391196250916,0.9357223510742188,1.0064641237258911,-0.760737419128418,0.9228846430778503,0.4113030433654785,0.9875403642654419,-0.5315973162651062,0.9571968913078308,1.0759838819503784,1.3130137920379639,-1.185253381729126,0.20809447765350342,0.3171345293521881,1.398297667503357,-0.8237472772598267,0.058797113597393036,0.8829631805419922,1.1657249927520752,-1.5717281103134155,0.08655717223882675,0.4526161551475525,1.1443257331848145,-1.4897396564483643,0.04849842190742493,0.8458783030509949,1.1390697956085205,-1.6470320224761963,0.1063573881983757,0.49581581354141235,1.0848240852355957,-1.6096913814544678,0.07122060656547546,0.826174259185791,1.0919816493988037,-1.5605050325393677,0.1422162503004074,0.4836199879646301,0.9930199980735779,-1.5071966648101807,0.10007864236831665,0.8289963603019714,1.106032133102417,-1.548697590827942,0.12428493797779083,0.4926303029060364,1.011244773864746,-1.4761428833007812,0.08810268342494965,0.8616703152656555,2.0094189643859863,-0.14700056612491608,0.0014210110530257225,0.5056256055831909,1.9838920831680298,0.15251581370830536,0.001432238263078034,0.8202834129333496,2.5371170043945312,-0.22801513969898224,0.004762150812894106,0.47706714272499084,2.529686450958252,-0.06087135151028633,0.0027345644775778055,0.8303796648979187,3.207839012145996,0.5955324172973633,0.00016891003178898245,0.5323868989944458,3.161017417907715,0.5291587114334106,0.00016282469732686877,0.8436477780342102,3.335083484649658,0.6420210003852844,8.099305705400184e-05,0.551537275314331,3.253779649734497,0.5731179714202881,0.00017486463184468448,0.7715116739273071,3.39664888381958,0.007669229060411453,0.00034223805414512753,0.5424811244010925,3.387310028076172,-0.009308372624218464,0.0008268371457234025
0.6096793413162231,0.6814113259315491,-1.6089155673980713,0.9988482594490051,0.654235303401947,0.5895633697509766,-1.547953724861145,0.9984269738197327,0.6854068040847778,0.5890286564826965,-1.5480124950408936,0.9985048174858093,0.7139989733695984,0.5889614820480347,-1.547810435295105,0.9979850053787231,0.5730646848678589,0.589727520942688,-1.5300683975219727,0.9985201358795166,0.5517352819442749,0.5899876356124878,-1.530238151550293,0.998538613319397,0.5313432216644287,0.5915104746818542,-1.5304625034332275,0.9982061386108398,0.7621949315071106,0.6254978775978088,-1.045587420463562,0.9985741972923279,0.5106158256530762,0.6306329965591431,-0.9525410532951355,0.9986364841461182,0.6712392568588257,0.7732149958610535,-1.4037076234817505,0.9961979985237122,0.5739822387695312,0.7725674510002136,-1.3790253400802612,0.9954620003700256,0.9308665990829468,1.00409996509552,-0.7612977623939514,0.8930822610855103,0.4157490134239197,0.98797208070755,-0.5572258234024048,0.9255950450897217,1.0587249994277954,1.2612017393112183,-1.2697733640670776,0.20022748410701752,0.32023531198501587,1.364066481590271,-0.8788129091262817,0.059214286506175995,0.8510573506355286,1.0817053318023682,-1.6222187280654907,0.087596096098423,0.4844837188720703,1.0782122611999512,-1.4440113306045532,0.04896172881126404,0.8125826716423035,1.0415014028549194,-1.707381010055542,0.10857412219047546,0.5352137684822083,1.0155141353607178,-1.5507986545562744,0.07231505960226059,0.793358325958252,0.9984593987464905,-1.6248152256011963,0.14423862099647522,0.5329056978225708,0.9363857507705688,-1.4499123096466064,0.10033507645130157,0.7969538569450378,1.0171611309051514,-1.6042301654815674,0.12686040997505188,0.5223569273948669,0.9345018863677979,-1.42860746383667,0.08799616992473602,0.8617454767227173,2.014028787612915,-0.14695245027542114,0.00141721882391721,0.5164844989776611,2.002580404281616,0.152461975812912,0.001430703909136355,0.8105263710021973,2.3481528759002686,-0.23026451468467712,0.004780777730047703,0.4719478487968445,2.40813946723938,-0.05758224055171013,0.002866594586521387,0.8385750651359558,2.994198799133301,0.5672920346260071,0.0001772514806361869,0.5768193006515503,2.9250004291534424,0.5718832612037659,0.00016313529340550303,0.8587877154350281,3.1259164810180664,0.6150127649307251,8.879309461917728e-05,0.6068757176399231,2.995842218399048,0.6172770857810974,0.00017420886433683336,0.785439133644104,3.145277261734009,0.03589492291212082,0.0003756477090064436,0.5870670676231384,3.1234242916107178,0.08045722544193268,0.0008245141361840069
0.6346949934959412,0.679838240146637,-1.421692132949829,0.9988961815834045,0.6686457395553589,0.5891178846359253,-1.3303896188735962,0.9985001683235168,0.6953940987586975,0.5886310338973999,-1.3304475545883179,0.9985728859901428,0.71971595287323,0.5885347723960876,-1.330063819885254,0.9980740547180176,0.5911308526992798,0.5891323685646057,-1.3296738862991333,0.9985865950584412,0.5681329965591431,0.5894376039505005,-1.3298485279083252,0.9986024498939514,0.5477249622344971,0.5910342931747437,-1.3300747871398926,0.9982858300209045,0.7622040510177612,0.6233654618263245,-0.7622814774513245,0.9986248016357422,0.5183161497116089,0.6306774020195007,-0.7515949010848999,0.9986875057220459,0.6850103139877319,0.7703893184661865,-1.1990009546279907,0.9960190057754517,0.5930417776107788,0.769038736820221,-1.198120355606079,0.995415985584259,0.9000704884529114,0.9918672442436218,-0.539021372795105,0.8712272644042969,0.4266584813594818,0.9856137633323669,-0.48735862970352173,0.9099962711334229,1.010040044784546,1.1793614625930786,-1.1107637882232666,0.19152744114398956,0.31689590215682983,1.3350943326950073,-1.048248529434204,0.06826048344373703,0.8386415243148804,0.9999833703041077,-1.6184362173080444,0.09541434794664383,0.4665552079677582,1.0068265199661255,-1.8783931732177734,0.07083985209465027,0.8120271563529968,0.9588822722434998,-1.7381799221038818,0.12273746728897095,0.5057663917541504,0.9514100551605225,-2.0484745502471924,0.10487336665391922,0.7930147647857666,0.928143322467804,-1.6737959384918213,0.16057388484477997,0.5079038739204407,0.9014793634414673,-1.9875099658966064,0.1374836266040802,0.7911235690116882,0.9520298838615417,-1.6129496097564697,0.14421331882476807,0.5089829564094543,0.9019119739532471,-1.8867565393447876,0.12018734961748123,0.842089056968689,2.01200008392334,-0.09318630397319794,0.001429990166798234,0.5228341817855835,2.002476692199707,0.098359115421772,0.0014397905906662345,0.810433566570282,2.140373468399048,-0.29106470942497253,0.004970150534063578,0.4984768033027649,2.2035067081451416,-0.07662898302078247,0.003037518123164773,0.8381237983703613,2.782726764678955,0.3755420744419098,0.00020348597900010645,0.6228764057159424,2.740504503250122,0.4750521183013916,0.00016540377691853791,0.8568474650382996,2.912907600402832,0.41219720244407654,0.0001230944908456877,0.6391956806182861,2.8242950439453125,0.5110040903091431,0.00017388408014085144,0.7983039021492004,2.9093716144561768,-0.047931231558322906,0.0005227029323577881,0.6512055397033691,2.909318208694458,0.02163211815059185,0.0008352406439371407
0.6327185034751892,0.6795409917831421,-1.3617947101593018,0.9988349676132202,0.6674436330795288,0.5891273617744446,-1.2782596349716187,0.9984241724014282,0.6951224207878113,0.5886585116386414,-1.2783634662628174,0.9984923601150513,0.7186045050621033,0.5885462164878845,-1.2780678272247314,0.9979766011238098,0.5906349420547485,0.5891071557998657,-1.2672619819641113,0.998526930809021,0.5682908892631531,0.5893622636795044,-1.2674623727798462,0.9985503554344177,0.5487821102142334,0.5908814072608948,-1.267904281616211,0.9982461929321289,0.7583484053611755,0.6224061846733093,-0.7445448637008667,0.9985098838806152,0.5212497711181641,0.6306807994842529,-0.6825112104415894,0.9986544847488403,0.6838807463645935,0.7689557671546936,-1.1520367860794067,0.9954233765602112,0.5927654504776001,0.767412006855011,-1.137200117111206,0.995035707950592,0.9005693197250366,0.9859873652458191,-0.5819602012634277,0.8504030704498291,0.4284788966178894,0.98370760679245,-0.44086432456970215,0.9031184315681458,1.0053551197052002,1.1930145025253296,-1.2928564548492432,0.18898095190525055,0.306496798992157,1.3215867280960083,-1.245577335357666,0.09010696411132812,0.807515025138855,0.9924992918968201,-1.8050256967544556,0.10419239848852158,0.45789265632629395,0.9929075241088867,-2.195310354232788,0.10084235668182373,0.7724299430847168,0.94314044713974,-1.9323110580444336,0.1340591460466385,0.5005977749824524,0.9321931004524231,-2.375739097595215,0.13897085189819336,0.7545502185821533,0.9130299687385559,-1.8217188119888306,0.17325422167778015,0.5001972913742065,0.899370014667511,-2.265873670578003,0.17448744177818298,0.7568857669830322,0.941691517829895,-1.7832648754119873,0.15621791779994965,0.5043990612030029,0.9041866064071655,-2.1867423057556152,0.15131892263889313,0.8410026431083679,2.0118629932403564,-0.10113296657800674,0.0014550007181242108,0.5238645672798157,2.000903844833374,0.10562701523303986,0.0015300596132874489,0.809831440448761,2.24018931388855,-0.48911768198013306,0.005206096917390823,0.4924631714820862,2.2728211879730225,-0.2653556168079376,0.0033132468815892935,0.8478527069091797,2.9309651851654053,0.1352202147245407,0.0002349895949009806,0.6158801913261414,2.8848342895507812,0.2546676695346832,0.0001727840572129935,0.8723976016044617,3.0636610984802246,0.16449256241321564,0.0001444634108338505,0.6409322023391724,2.970551013946533,0.28725457191467285,0.0001796418655430898,0.798932671546936,3.0841104984283447,-0.392907977104187,0.0006294713821262121,0.6265403032302856,3.0941591262817383,-0.22659838199615479,0.0008649523369967937
0.6306301951408386,0.6748613119125366,-1.2898344993591309,0.9984989166259766,0.666598379611969,0.5871395468711853,-1.2201188802719116,0.9978976249694824,0.6947637796401978,0.587436854839325,-1.2202273607254028,0.9979599714279175,0.7180397510528564,0.5879741311073303,-1.2199612855911255,0.9973589777946472,0.5895782709121704,0.5862159729003906,-1.2144767045974731,0.9980365633964539,0.5672575831413269,0.5866712927818298,-1.2145800590515137,0.9980744123458862,0.5475780367851257,0.5883429050445557,-1.215202808380127,0.9977677464485168,0.7555581331253052,0.6219489574432373,-0.7074491381645203,0.997774600982666,0.5211309194564819,0.626301109790802,-0.6687780022621155,0.9981845617294312,0.6836484670639038,0.7627506256103516,-1.0839662551879883,0.9943022131919861,0.5921725034713745,0.7599977850914001,-1.0756690502166748,0.9941728711128235,0.8797121047973633,0.9605284929275513,-0.49898719787597656,0.8444331884384155,0.4307660460472107,0.9069756865501404,-0.44806107878685,0.9045959711074829,0.9622853398323059,1.2302169799804688,-1.26859712600708,0.20907048881053925,0.3135656714439392,1.2493475675582886,-1.1895945072174072,0.12816332280635834,0.7275235056877136,0.9596875309944153,-1.8493444919586182,0.13216014206409454,0.4722232222557068,0.9264506697654724,-1.9464781284332275,0.13543204963207245,0.707950234413147,0.8849350214004517,-1.9840202331542969,0.16053716838359833,0.5256043672561646,0.8626304864883423,-2.0969655513763428,0.17199137806892395,0.69742751121521,0.8499634861946106,-1.8585052490234375,0.2007783055305481,0.5093582272529602,0.8340036869049072,-2.0088443756103516,0.20902203023433685,0.7006893157958984,0.8836500644683838,-1.8217012882232666,0.18027153611183167,0.5172777771949768,0.8503283262252808,-1.9374408721923828,0.1807255744934082,0.8130965232849121,1.9384046792984009,-0.08677149564027786,0.001652450649999082,0.5171845555305481,1.9264448881149292,0.09113998711109161,0.0018296845955774188,0.7550966739654541,2.2278828620910645,-0.506123423576355,0.006365593522787094,0.45838841795921326,2.248885154724121,-0.3685207664966583,0.004292219411581755,0.7798905372619629,2.9486029148101807,0.014572994783520699,0.0003646146215032786,0.5352174043655396,2.9173319339752197,0.027036186307668686,0.00023049651645123959,0.7956993579864502,3.0789031982421875,0.03585045039653778,0.0002216617576777935,0.5416055917739868,3.0116000175476074,0.0453081950545311,0.0002446102735120803,0.7438505291938782,3.1039674282073975,-0.5429269671440125,0.0009290822199545801,0.5622811913490295,3.118847608566284,-0.532086193561554,0.001056619337759912
0.6319302320480347,0.672189474105835,-1.1645833253860474,0.9982582926750183,0.6668799519538879,0.5849006772041321,-1.0928547382354736,0.9974855184555054,0.6944494843482971,0.5852739214897156,-1.0929383039474487,0.9975974559783936,0.7178841829299927,0.5858665108680725,-1.0926668643951416,0.9968688488006592,0.5897482633590698,0.5845860242843628,-1.1050916910171509,0.997643768787384,0.5670449137687683,0.5854483246803284,-1.1052767038345337,0.9977338314056396,0.5470077991485596,0.5874589085578918,-1.105868935585022,0.9973857402801514,0.7512620687484741,0.6177875995635986,-0.5593251585960388,0.9973673224449158,0.5208550691604614,0.6244524121284485,-0.6020396947860718,0.9978939294815063,0.6836495995521545,0.7573254704475403,-0.946081280708313,0.993160605430603,0.5916258096694946,0.7569670081138611,-0.9609686136245728,0.993220865726471,0.8519336581230164,0.9493176937103271,-0.2837754189968109,0.8354541659355164,0.4357447028160095,0.8865587115287781,-0.42973050475120544,0.9026475548744202,0.956087589263916,1.138906478881836,-0.8971477746963501,0.20855695009231567,0.35392335057258606,1.1917835474014282,-1.0853254795074463,0.15033987164497375,0.772079348564148,0.9387132525444031,-1.4994499683380127,0.13799770176410675,0.508437991142273,0.9138974547386169,-1.7436281442642212,0.15844093263149261,0.7475792169570923,0.8923942446708679,-1.6321613788604736,0.1688990443944931,0.5510693788528442,0.8588907122612,-1.8798019886016846,0.19914647936820984,0.7302195429801941,0.8636640310287476,-1.545654535293579,0.2095678597688675,0.5435555577278137,0.8186162710189819,-1.8254649639129639,0.23828953504562378,0.7294068932533264,0.8874185085296631,-1.489315390586853,0.1898433119058609,0.5422627925872803,0.8466196656227112,-1.7454166412353516,0.2072519212961197,0.7971290946006775,1.8996140956878662,-0.03271464630961418,0.0019225908908993006,0.5172387957572937,1.9013508558273315,0.03690014407038689,0.0021831775084137917,0.7645637392997742,2.0154457092285156,-0.5489852428436279,0.0081959692761302,0.46059417724609375,2.0506513118743896,-0.47645917534828186,0.0065645319409668446,0.7817857265472412,2.7142751216888428,-0.10507549345493317,0.0006039556465111673,0.5388593077659607,2.699193000793457,-0.09591637551784515,0.0003303999255876988,0.7922906279563904,2.839937448501587,-0.08600868284702301,0.0005013956688344479,0.5434106588363647,2.797879695892334,-0.07667446881532669,0.00036063080187886953,0.7445774078369141,2.8601911067962646,-0.5715459585189819,0.00162120268214494,0.5836167931556702,2.8700814247131348,-0.5466663837432861,0.0013111378066241741
0.6375795602798462,0.670105516910553,-0.8020997047424316,0.9983909130096436,0.6712309122085571,0.5843544602394104,-0.7224025726318359,0.9976625442504883,0.6972190737724304,0.5849146246910095,-0.7222982048988342,0.9977604746818542,0.7194263935089111,0.5855739712715149,-0.721819281578064,0.9970801472663879,0.594460129737854,0.5823087096214294,-0.770156979560852,0.9978265166282654,0.5702759027481079,0.5824985504150391,-0.7701903581619263,0.9979138970375061,0.5483027100563049,0.5836378335952759,-0.7704508304595947,0.9975951313972473,0.7470161318778992,0.6141659617424011,-0.1820438802242279,0.9975200295448303,0.5207589864730835,0.6150076389312744,-0.3918136656284332,0.9980636835098267,0.6842081546783447,0.7537428736686707,-0.5811775326728821,0.9935415983200073,0.5917467474937439,0.7496002316474915,-0.6429883241653442,0.993689775466919,0.8063879013061523,0.926465630531311,0.20413680374622345,0.8400788307189941,0.4451468586921692,0.872556746006012,-0.38456833362579346,0.9082711338996887,0.9137395024299622,1.0863072872161865,-0.09914927184581757,0.198141947388649,0.4288652837276459,1.1300829648971558,-0.989540696144104,0.17666278779506683,0.7954427003860474,0.9026787281036377,-0.6771234273910522,0.1438049077987671,0.5387430191040039,0.888532817363739,-1.3065667152404785,0.18341799080371857,0.7721944451332092,0.8632702231407166,-0.7805395722389221,0.18244217336177826,0.5696185827255249,0.8454941511154175,-1.3873528242111206,0.22926189005374908,0.7527310252189636,0.8387148976325989,-0.7262155413627625,0.22431035339832306,0.5611810088157654,0.8085858821868896,-1.380225658416748,0.27000701427459717,0.7512997984886169,0.8593823909759521,-0.6804277300834656,0.20371398329734802,0.5592957735061646,0.8327705264091492,-1.3110978603363037,0.23780754208564758,0.7531926035881042,1.8722890615463257,0.15575341880321503,0.0024330224841833115,0.5171535611152649,1.8916913270950317,-0.15265165269374847,0.002918736543506384,0.7655104398727417,1.8272483348846436,-0.15425071120262146,0.009651495143771172,0.5547987222671509,1.7286206483840942,-0.4865644872188568,0.01006875280290842,0.7710469961166382,2.402590036392212,0.2403140366077423,0.0010130396112799644,0.5846832990646362,2.3808279037475586,0.035726018249988556,0.000594625947996974,0.7639443874359131,2.5090346336364746,0.2603676915168762,0.0009696435299701989,0.5454625487327576,2.4913597106933594,0.07384170591831207,0.0006428080378100276,0.771709144115448,2.5274658203125,0.05837620422244072,0.0030469042249023914,0.6922708749771118,2.5244035720825195,-0.2570860981941223,0.002161359181627631
